2158,456613,22.304875358,114.189873312,16.982698859,-44.501110257,365.420839599,11.501655645 
2158,456614,22.304759335,114.189788267,36.798779034,-53.264382096,352.574151500,31.318395624 
2158,456615,22.304871746,114.189912066,25.361372904,-40.507959350,365.021312065,19.880379299 
2158,456616,22.304742687,114.189836712,49.689679614,-48.272718758,350.731313500,44.209438076 
2158,456617,22.304741422,114.189820213,45.670529786,-49.972710079,350.591014101,40.190282910 
2158,456618,22.304744365,114.189823702,47.113822727,-49.613192198,350.917017029,41.633560636 
2158,456619,22.304753045,114.189825181,47.915889078,-49.460788387,351.878232489,42.435574934 
2158,456620,22.304774666,114.189828909,53.456604604,-49.076740405,354.272727912,47.976160182 
2158,456621,22.304779162,114.189835606,55.625632484,-48.386720698,354.770720418,50.145165509 
2158,456622,22.304777204,114.189833514,55.176796583,-48.602291734,354.553915330,49.696340089 
2158,456623,22.304781019,114.189836094,55.151243899,-48.336400108,354.976384772,49.670765802 
2158,456624,22.304778970,114.189836548,53.973990293,-48.289562809,354.749438021,48.493525241 
2158,456625,22.304791116,114.189844389,56.022617809,-47.481690011,356.094515403,50.542083474 
2158,456626,22.305008883,114.189987504,120.788939898,-32.735273660,380.212874232,115.307098881 
2158,456627,22.304977756,114.190026643,108.097822969,-28.702238625,376.765206416,102.616207012 
2158,456628,22.305012176,114.190097473,89.193106560,-21.403699434,380.575589901,83.711291809 
2158,456629,22.304926405,114.190042797,92.306724996,-27.037707439,371.077803726,86.825451465 
2158,456630,22.304716096,114.190005582,5.870107132,-30.872015827,347.784298207,0.390135661 
2158,456631,22.304709900,114.190054149,5.469694552,-25.867660732,347.098163968,-0.010217097 
2158,456632,22.304696295,114.190090237,14.264777450,-22.149096151,345.592155519,8.784962015 
2158,456633,22.304781425,114.190165214,58.975237909,-14.423589991,355.021476278,53.494924060 
2158,456634,22.304654876,114.190076884,41.062433848,-23.525102250,341.006995396,35.582861625 
2158,456635,22.304614976,114.190114792,41.860154046,-19.619088862,336.588736867,36.380830958 
2158,456636,22.304572594,114.190106316,43.886721144,-20.492458934,331.895674316,38.407642549 
2158,456637,22.304563796,114.190159724,45.978029680,-14.989242035,330.921578222,40.499017269 
2158,456638,22.304529638,114.190186161,40.281448605,-12.265192999,327.138745340,34.802638179 
2158,456639,22.304494409,114.190235428,34.784872003,-7.188652523,323.237419186,29.306269266 
2158,456640,22.304450483,114.190265594,38.481311419,-4.080360152,318.373423984,33.002957370 
2158,456641,22.304353574,114.190314170,39.112288642,0.924957809,307.642266773,33.634465244 
2158,456642,22.304363806,114.190347567,36.522251141,4.366205969,308.775095638,31.044371283 
2158,456643,22.304346798,114.190469043,14.690449107,16.883169744,306.890678888,9.212639812 
2158,456644,22.304409539,114.190513438,3.412811338,21.457680606,313.837805965,-2.065351551 
2158,456645,22.304410022,114.190568159,4.724224426,27.096162837,313.891317307,-0.753962559 
2158,456646,22.304348315,114.190600344,21.775679305,30.412527965,307.059017117,16.297811736 
2158,456647,22.304367899,114.190695702,19.313417002,40.238346671,309.227600994,13.835389713 
2158,456648,22.304368153,114.190801002,30.610992994,51.088600351,309.256314623,25.132886675 
2158,456649,22.304377685,114.190828593,36.929341078,53.931653258,310.312149583,31.451159819 
2158,456650,22.304379063,114.190841982,46.677922383,55.311295159,310.465217893,41.199721840 
2158,456651,22.304332042,114.190915414,45.862251949,62.877886156,305.258312107,40.384233986 
2158,456652,22.304323931,114.190929978,55.651326849,64.378595335,304.360603857,50.173337063 
2158,456653,22.304241146,114.191046222,35.170535793,76.356357156,295.192528025,29.692847080 
2158,456654,22.304192560,114.191082151,48.165924280,80.058718107,289.812966145,42.688438216 
2158,456655,22.304149683,114.191132431,37.272152404,85.239552153,285.064436385,31.794814355 
2158,456656,22.304115273,114.191219595,33.227359809,94.220920203,281.254004057,27.750065521 
2158,456657,22.304091519,114.191209976,40.679806168,93.229976558,278.623932760,35.202642487 
2158,456658,22.304044851,114.191166439,42.406678883,88.743874687,273.456150601,36.929804006 
2158,456659,22.303980871,114.191273365,18.661852438,99.761326353,266.370342517,13.185116250 
2158,456660,22.303924611,114.191318143,-1.413145182,104.375031148,260.139697977,-6.889696661 
2158,456661,22.303902580,114.191343501,-1.478629564,106.987904597,257.700054630,-6.955124755 
2158,456662,22.303878081,114.191372807,5.364103464,110.007756316,254.987517002,-0.112333471 
2158,456663,22.303858241,114.191408477,6.876108235,113.683307684,252.790581403,1.399694793 
2158,456664,22.303874948,114.191454260,24.507673169,118.401129937,254.641446209,19.031099936 
2158,456665,22.303881036,114.191513226,38.259926870,124.477267529,255.316177667,32.783210902 
2158,456666,22.303842631,114.191566927,36.203813496,130.010692435,251.063358755,30.727156901 
2158,456667,22.303916212,114.191575690,99.017435270,130.914898428,259.213903626,93.540432496 
2158,456668,22.303864774,114.191626719,97.953140428,136.173062270,253.517837930,92.476257768 
2158,456669,22.303829140,114.191659728,112.229510822,139.574708679,249.572483778,106.752711100 
2158,456670,22.303791856,114.191728583,103.053238888,146.669555564,245.443473442,97.576441105 
2158,456671,22.303719510,114.191734628,110.384526674,147.292737275,237.432450994,104.908019391 
2158,456672,22.303629531,114.191922175,37.315707299,166.616228066,227.466112569,31.839089798 
2158,456673,22.303653107,114.191994513,42.796850247,174.070153401,230.077058345,37.319939630 
2158,456674,22.303670965,114.192041653,62.903659092,178.928107272,232.055338159,57.426542083 
2158,456675,22.303606524,114.192039896,60.713329271,178.747016080,224.919348281,55.236474320 
2158,456676,22.303712094,114.192006821,104.545027934,175.339986851,236.611335877,99.067842301 
2158,456677,22.303704988,114.191975319,120.109896845,172.094407562,235.825001147,114.632828857 
2158,456678,22.303667716,114.191959587,128.736242980,170.473626500,231.697935931,123.259370559 
2158,456679,22.303408218,114.191826527,67.380759981,156.761507464,202.959836285,61.905223465 
2158,456680,22.303305626,114.191829813,50.305352055,157.099772156,191.598752340,44.830160465 
2158,456681,22.303222280,114.191780325,45.085840371,152.000375376,182.369255542,39.611044284 
2158,456682,22.303154519,114.191742789,45.970641007,148.132733989,174.865637963,40.496147121 
2158,456683,22.303076539,114.191735377,48.171615844,147.369080118,166.230554206,42.697371756 
2158,456684,22.303003548,114.191706628,49.185028811,144.406870302,158.147925637,43.711059063 
2158,456685,22.302951578,114.191541339,62.483796266,127.375472395,152.393191403,57.010330046 
2158,456686,22.302847149,114.191532174,43.272096127,126.430754824,140.828783949,37.798915913 
2158,456687,22.302838392,114.191466653,53.954683363,119.679571777,139.859274813,48.481654788 
2158,456688,22.302823759,114.191356140,54.061329991,108.292038397,138.238799621,48.588540341 
2158,456689,22.302778351,114.191377052,51.776866191,110.446895725,133.210450367,46.304147173 
2158,456690,22.302799030,114.191349798,55.515605641,107.638600061,135.500354289,50.042886121 
2158,456691,22.302818324,114.191271381,55.910261594,99.558345164,137.636904410,50.437627267 
2158,456692,22.302839857,114.191185241,64.274522408,90.682304281,140.021524590,58.801968213 
2158,456693,22.302903270,114.191140772,77.147245207,86.100336056,147.043811210,71.674595623 
2158,456694,22.302711784,114.191186966,3.194858354,90.859265047,125.838080084,-2.277401215 
2158,456695,22.302725140,114.191123242,-0.383489471,84.293041512,127.316910413,-5.855688428 
2158,456696,22.302749124,114.191044320,2.245109037,76.160848722,129.972782924,-3.227041530 
2158,456697,22.302786190,114.190940805,6.449116410,65.494442602,134.077304730,0.976998824 
2158,456698,22.302821096,114.190921049,9.902481623,63.458839398,137.942696404,4.430301745 
2158,456699,22.302875549,114.190888354,18.893800162,60.089879037,143.972685202,13.421518933 
2158,456700,22.302919537,114.190882739,24.436049982,59.511373550,148.843809273,18.963661769 
2158,456701,22.302956779,114.190854056,33.669147491,56.555910446,152.967945749,28.196688068 
2158,456702,22.302989947,114.190868666,39.464891644,58.061384804,156.641038389,33.992329083 
2158,456703,22.303261314,114.190996154,132.709763042,71.198939383,186.693621759,127.236254335 
2158,456704,22.303295561,114.190944331,142.713667804,65.858974616,190.486303152,137.240103716 
2158,456705,22.303370354,114.190587433,216.697984493,29.083274443,198.770841195,211.224439886 
2158,456706,22.303370890,114.190504332,229.040117483,20.520225421,198.830617492,223.566604290 
2158,456707,22.303302447,114.190740959,155.285590580,44.902896086,191.249154114,149.812185417 
2158,456708,22.303241289,114.190711313,134.216626487,41.848002330,184.476087267,128.743442624 
2158,456709,22.303228119,114.190654511,140.804194359,35.994921431,183.017825111,135.331088430 
2158,456710,22.303221083,114.190618767,147.356271045,32.311751011,182.238882811,141.883207252 
2158,456711,22.302929313,114.190283573,21.466686728,-2.227750650,149.926215181,15.994550143 
2158,456712,22.302978748,114.190224194,50.450993654,-8.346338823,155.401057057,44.978720272 
2158,456713,22.302873364,114.190251107,69.737887638,-5.573134145,143.731723583,64.265892374 
2158,456714,22.303031515,114.190119017,76.002659985,-19.184010735,161.244858126,70.530217410 
2158,456715,22.303120975,114.190071162,88.435182744,-24.115155350,171.151682856,82.962463936 
2158,456716,22.303198911,114.190003543,95.714592397,-31.082894379,179.782130016,90.241604776 
2158,456717,22.303322032,114.189922014,100.114880255,-39.483842657,193.416212945,94.641445206 
2158,456718,22.303302916,114.189863132,98.100783976,-45.551133701,191.299343236,92.627372679 
2158,456719,22.303290655,114.189858322,86.022055637,-46.046682871,189.941270880,80.548681579 
2158,456720,22.303294791,114.189946432,67.131031826,-36.967541957,190.398678318,61.657703104 
2158,456721,22.303279696,114.189844274,76.828309897,-47.494227977,188.727475703,71.354961447 
2158,456722,22.303264378,114.189826750,73.232681377,-49.299851947,187.031095881,67.759369465 
2158,456723,22.303325595,114.189855188,84.789600587,-46.369625994,193.810389351,79.316107180 
2158,456724,22.303336967,114.189852654,88.649814731,-46.630803787,195.069719050,83.176280830 
2158,456725,22.303369903,114.189865484,97.882367305,-45.308824456,198.717230150,92.408729739 
2158,456726,22.303457004,114.189906759,129.066362572,-41.055850082,208.363490062,123.592444349 
2158,456727,22.303473853,114.189912164,133.018622997,-40.498933610,210.229442814,127.544646783 
2158,456728,22.303479971,114.189910342,134.459813911,-40.686660036,210.906999431,128.985814017 
2158,456729,22.303445115,114.189881182,129.335373695,-43.691448890,207.046925781,123.861481071 
2158,456730,22.303477856,114.189888435,132.255254133,-42.944009211,210.672712306,126.781247229 
2158,456731,22.303437232,114.189852236,126.999685915,-46.674096785,206.173934464,121.525800600 
2158,456732,22.303393263,114.189897563,100.782158669,-42.003309121,201.304071002,95.308462172 
2158,456733,22.303216481,114.189922529,11.628991826,-39.430208533,181.725352414,6.155902691 
2158,456734,22.303226967,114.189932958,8.383913925,-38.355626273,182.886502921,2.910797973 
2158,456735,22.303241646,114.189938821,8.841837904,-37.751410192,184.511908627,3.368678495 
2158,456736,22.303236742,114.189932622,6.860744531,-38.390147526,183.968872701,1.387597079 
2158,456737,22.303234592,114.189930502,6.438718272,-38.608636466,183.730771542,0.965576400 
2158,456738,22.303234633,114.189934694,4.971857448,-38.176720607,183.735234325,-0.501281954 
2158,456739,22.303233813,114.189935528,4.493006032,-38.090784000,183.644415870,-0.980130229 
2158,456740,22.303233133,114.189937025,4.299193452,-37.936440184,183.569119203,-1.173939710 
2158,456741,22.303232332,114.189937452,4.206991624,-37.892532174,183.480487248,-1.266138713 
2158,456742,22.303232602,114.189935595,4.491784345,-38.083858570,183.510390326,-0.981347995 
2158,456743,22.303233309,114.189935266,4.433391407,-38.117727579,183.588588910,-1.039743398 
2158,456744,22.303232488,114.189935335,4.192650420,-38.110629085,183.497698689,-1.280481714 
2158,456745,22.303230774,114.189936164,3.839595707,-38.025244247,183.307936891,-1.633530432 
2158,456746,22.303231655,114.189936496,3.693195250,-37.990958501,183.405447001,-1.779933503 
2158,456747,22.303232511,114.189937709,3.393802561,-37.865966342,183.500243283,-2.079328191 
2158,456748,22.303234093,114.189934759,3.906104054,-38.169967474,183.675457159,-1.567033578 
2158,456749,22.303236742,114.189931394,4.365407690,-38.516688881,183.968831640,-1.107740525 
2158,456750,22.303241262,114.189924544,4.274856738,-39.222530899,184.469272486,-1.198310307 
2158,456751,22.303247637,114.189913278,4.426640688,-40.383406791,185.175238023,-1.046554163 
2158,456752,22.303272223,114.189881026,5.617051595,-43.706676732,187.897776143,0.143754802 
2158,456753,22.303278900,114.189865004,4.702606007,-45.357562027,188.637198832,-0.770724248 
2158,456754,22.303303173,114.189810257,9.472417442,-50.998837472,191.325153892,3.998964111 
2158,456755,22.303326800,114.189798651,1.843711822,-52.194643680,193.941282604,-3.629830611 
2158,456756,22.303357124,114.189752510,4.391982976,-56.949126654,197.299306363,-1.081703652 
2158,456757,22.303404962,114.189712401,10.438875575,-61.081994774,202.596824493,4.964983779 
2158,456758,22.303492282,114.189650385,30.405915397,-67.472417081,212.266842390,24.931643091 
2158,456759,22.303558138,114.189657400,31.949743967,-66.749533602,219.559506174,26.475231088 
2158,456760,22.303626716,114.189622979,42.001326314,-70.296397361,227.153787939,36.526508008 
2158,456761,22.303691639,114.189596323,51.765961769,-73.043110529,234.343434105,46.290851142 
2158,456762,22.303875099,114.189684268,114.306819284,-63.981675794,254.661401853,108.831023011 
2158,456763,22.303813814,114.189616814,96.195208185,-70.932125705,247.874276135,90.719607212 
2158,456764,22.303786845,114.189590657,100.376806995,-73.627511915,244.887940785,94.901291462 
2158,456765,22.303786289,114.189575152,107.348912012,-75.225292668,244.826642957,101.873380214 
2158,456766,22.303782109,114.189557098,108.729867980,-77.085595768,244.363874380,103.254331823 
2158,456767,22.303743660,114.189566555,113.318843991,-76.111165035,240.106361631,107.843482083 
2158,456768,22.303759907,114.189554514,120.649938358,-77.351975801,241.905724305,115.174493185 
2158,456769,22.303833075,114.189547958,120.016958490,-78.027471789,250.008100579,114.541191000 
2158,456770,22.303784019,114.189501216,129.486531839,-82.844092694,244.576158658,124.010915359 
2158,456771,22.303757173,114.189490347,143.306101065,-83.964254528,241.603861415,137.830583836 
2158,456772,22.303487827,114.189247370,49.931253782,-108.999996135,211.774460565,44.456423723 
2158,456773,22.303416167,114.189207515,58.990098591,-113.106895659,203.839451668,53.515456963 
2158,456774,22.303320641,114.189111020,26.755823480,-123.049441443,193.260422446,21.281328914 
2158,456775,22.303232757,114.189056378,25.104413909,-128.679879670,183.528546284,19.630097259 
2158,456776,22.303209765,114.189008999,27.290185105,-133.561996399,180.982732098,21.815841271 
2158,456777,22.303119931,114.188897752,43.104197395,-145.025452426,171.035502564,37.629879288 
2158,456778,22.303116368,114.188815576,35.439162231,-153.492876194,170.640804284,29.964656692 
2158,456779,22.303058406,114.188767851,41.638255127,-158.410739045,164.222537569,36.163798779 
2158,456780,22.303088506,114.188781858,21.911342045,-156.966917533,167.555119515,16.436834228 
2158,456781,22.303046306,114.188840214,16.637227262,-150.953713857,162.881936781,11.162986216 
2158,456782,22.303043477,114.188763634,28.992369346,-158.845008746,162.569113723,23.517944775 
2158,456783,22.303000374,114.188743360,38.187836028,-160.934316197,157.796385243,32.713479609 
2158,456784,22.302998388,114.188735668,40.239240440,-161.726955169,157.576511896,34.764869447 
2158,456785,22.302996771,114.188736140,39.898247989,-161.678316761,157.397397428,34.423882675 
2158,456786,22.302988061,114.188736476,38.329945520,-161.643689530,156.432827410,32.855604937 
2158,456787,22.302967299,114.188721821,39.779320097,-163.153852541,154.133779883,34.304997351 
2158,456788,22.302942062,114.188710072,39.102528146,-164.364541906,151.339247357,33.628241603 
2158,456789,22.302908498,114.188696928,38.298142402,-165.718910586,147.622532734,32.823908398 
2158,456790,22.302869569,114.188678230,39.204641813,-167.645656582,143.311691640,33.730456317 
2158,456791,22.302733692,114.188749960,30.330604980,-160.254418220,128.265160077,24.856931404 
2158,456792,22.302779528,114.188765526,7.546931538,-158.649772648,133.340274815,2.073193417 
2158,456793,22.302736792,114.188752850,5.444929020,-159.955961646,128.607908272,-0.028744018 
2158,456794,22.302686707,114.188741161,4.784911737,-161.160455977,123.061797424,-0.688681610 
2158,456795,22.302628241,114.188734617,3.576367551,-161.834805049,116.587557302,-1.897120591 
2158,456796,22.302567572,114.188727408,5.394167433,-162.577703422,109.869430050,-0.079219697 
2158,456797,22.302516902,114.188736855,0.881472306,-161.604197065,104.258484859,-4.591795415 
2158,456798,22.302462912,114.188735603,1.653560344,-161.733321860,98.279853205,-3.819615221 
2158,456799,22.302415275,114.188748610,-1.371607879,-160.393026738,93.004794257,-6.844670098 
2158,456800,22.302367234,114.188759537,0.176062013,-159.267173307,87.684971025,-5.296896253 
2158,456801,22.302321875,114.188782881,0.144185653,-156.861799931,82.662191882,-5.328645602 
2158,456802,22.302281081,114.188816325,0.187362455,-153.415798454,78.144860959,-5.285327776 
2158,456803,22.302241105,114.188855417,0.673444754,-149.387701119,73.718042398,-4.799096924 
2158,456804,22.302204578,114.188903352,-0.163111487,-144.448423006,69.673235220,-5.635493740 
2158,456805,22.302203184,114.188979543,14.905407990,-136.597816077,69.518953060,9.433200315 
2158,456806,22.302156818,114.189026274,10.068725333,-131.782513358,64.384511982,4.596673097 
2158,456807,22.302124887,114.189080819,7.242810166,-126.162081136,60.848674400,1.770906423 
2158,456808,22.302109552,114.189139242,7.799318505,-120.142092268,59.150489761,2.327547002 
2158,456809,22.302099035,114.189189519,5.149765955,-114.961368310,57.985856662,-0.321899361 
2158,456810,22.302106364,114.189238504,6.762560874,-109.913910255,58.797354854,1.290977026 
2158,456811,22.302117200,114.189276887,7.801101113,-105.958794515,59.997256969,2.329572931 
2158,456812,22.302071916,114.189265092,-6.649204958,-107.174047586,54.982631520,-12.120707998 
2158,456813,22.302078646,114.189270146,-5.888869497,-106.653202873,55.727913108,-11.360370314 
2158,456814,22.302076396,114.189275542,-7.039530755,-106.097235934,55.478666874,-12.511020119 
2158,456815,22.302075642,114.189277467,-7.640947877,-105.898802779,55.395166866,-13.112433215 
2158,456816,22.302077458,114.189277280,-7.409314009,-105.918094587,55.596321874,-12.880801427 
2158,456817,22.302078155,114.189277066,-7.229803371,-105.940217261,55.673525256,-12.701291833 
2158,456818,22.302078270,114.189278205,-7.128855549,-105.822775704,55.686206050,-12.600342174 
2158,456819,22.302077311,114.189277921,-7.494965961,-105.852023175,55.580056976,-12.966452140 
2158,456820,22.302076657,114.189277904,-7.434143423,-105.853811216,55.507622543,-12.905628997 
2158,456821,22.302074733,114.189276868,-7.905513926,-105.960509314,55.294569469,-13.376999412 
2158,456822,22.302075554,114.189276864,-7.902508525,-105.960961199,55.385420761,-13.373994810 
2158,456823,22.302076162,114.189276588,-8.015564577,-105.989427803,55.452797524,-13.487051923 
2158,456824,22.302076289,114.189276593,-7.872231857,-105.988905705,55.466897616,-13.343719317 
2158,456825,22.302075252,114.189276263,-8.219103721,-106.022901840,55.352081156,-13.690590744 
2158,456826,22.302075973,114.189275521,-8.147300432,-106.099389556,55.431879669,-13.618789423 
2158,456827,22.302075164,114.189275270,-8.137220200,-106.125261309,55.342264685,-13.608708838 
2158,456828,22.302074134,114.189274259,-8.323052044,-106.229345312,55.228251145,-13.794541422 
2158,456829,22.304117635,114.190700194,632.066249291,40.705124977,281.541901849,626.589508609 
2158,456830,22.302077137,114.189278459,-8.062301901,-105.796583342,55.560765877,-13.533786992 
2158,456831,22.302083117,114.189293688,-7.603236250,-104.227356263,56.222945748,-13.074701350 
2158,456832,22.302091575,114.189316270,-8.195385448,-101.900488971,57.159572899,-13.666821335 
2158,456833,22.302106029,114.189344439,-7.394958879,-98.997870010,58.760044945,-12.866363697 
2158,456834,22.302123447,114.189373951,-6.338431116,-95.956938617,60.688827597,-11.809807637 
2158,456835,22.302146853,114.189412406,-6.572538376,-91.994457780,63.280626482,-12.043881863 
2158,456836,22.302177998,114.189455940,-6.527696863,-87.508574633,66.729413633,-11.999012592 
2158,456837,22.302212076,114.189497719,-5.076021327,-83.203563965,70.503042404,-10.547320281 
2158,456838,22.302248803,114.189541018,-3.434222926,-78.741989538,74.569921054,-8.905511762 
2158,456839,22.302287824,114.189590547,-3.251150734,-73.638407006,78.890957189,-8.722430892 
2158,456840,22.302307151,114.189631699,-5.796565961,-69.397974550,81.030979375,-11.267825565 
2158,456841,22.302371580,114.189711982,7.320590077,-61.125629420,88.165636828,1.849319945 
2158,456842,22.302381410,114.189765957,7.939408335,-55.563889687,89.254186718,2.468173836 
2158,456843,22.302370668,114.189814172,6.547165802,-50.595774275,88.064656606,1.075989250 
2158,456844,22.302335046,114.189855572,10.224818697,-46.329840168,84.120089866,4.753728069 
2158,456845,22.302333649,114.189894951,14.720262583,-42.272205726,83.965468666,9.249202173 
2158,456846,22.302296659,114.189929766,18.802128877,-38.684813718,79.869410780,13.331144107 
2158,456847,22.302334277,114.190037898,7.799279770,-27.542602303,84.034893017,2.328299016 
2158,456848,22.302136140,114.189910708,41.012713762,-40.648740720,62.094638112,35.541915646 
2158,456849,22.302112484,114.189961277,45.487931279,-35.438012554,59.475110320,40.017189325 
2158,456850,22.302100144,114.190038920,35.857304670,-27.437488700,58.108472375,30.386614795 
2158,456851,22.302078749,114.190092456,36.215776957,-21.920988302,55.739299960,30.745129672 
2158,456852,22.301896780,114.189926918,102.317542777,-38.978892130,35.589410194,96.846959122 
2158,456853,22.301928491,114.190056427,75.476140238,-25.633641475,39.100742634,70.005603477 
2158,456854,22.301827191,114.190353041,-9.229071031,4.930364217,27.882848619,-14.699498998 
2158,456855,22.301817688,114.190364181,-4.994602064,6.078267295,26.830570768,-10.465026483 
2158,456856,22.301889286,114.190254379,37.624582835,-5.236030992,34.759164871,32.154120681 
2158,456857,22.301927208,114.190402355,11.826282933,10.011836564,38.958241125,6.355790679 
2158,456858,22.301882145,114.190431419,7.625921178,13.006659062,33.968233410,2.155452200 
2158,456859,22.301847037,114.190471461,-1.507738504,17.132564170,30.080540502,-6.978197603 
2158,456860,22.301794371,114.190496908,-2.272772732,19.754780958,24.248576974,-7.743214442 
2158,456861,22.301746338,114.190518696,-4.031272964,21.999785654,18.929663244,-9.501703918 
2158,456862,22.301707453,114.190529241,-4.492326835,23.086354218,14.623761368,-9.962750242 
2158,456863,22.301671453,114.190521258,-2.651511179,22.263812585,10.637334295,-8.121923728 
2158,456864,22.301636775,114.190506299,-1.769750369,20.722419362,6.797229876,-7.240152449 
2158,456865,22.301604892,114.190485595,-2.081750886,18.589019390,3.266782163,-7.552143595 
2158,456866,22.301576893,114.190461185,-3.692610946,16.073729303,0.166232139,-9.162995985 
2158,456867,22.301557511,114.190431673,-3.284099516,13.032807155,-1.980018753,-8.754477926 
2158,456868,22.301543134,114.190403525,-2.400502641,10.132362791,-3.571950668,-7.870876483 
2158,456869,22.301531130,114.190377887,-2.557047713,7.490577002,-4.901261055,-8.027418795 
2158,456870,22.301524612,114.190354187,-2.448303418,5.048455785,-5.623044767,-7.918672701 
2158,456871,22.301525674,114.190333469,-2.482337716,2.913620949,-5.505409675,-7.952705564 
2158,456872,22.301532717,114.190317446,-2.002367148,1.262561177,-4.725511822,-7.472733826 
2158,456873,22.301538343,114.190305213,-2.352036837,0.002060952,-4.102481918,-7.822402956 
2158,456874,22.301542989,114.190293979,-2.479617033,-1.155501076,-3.588031819,-7.949982945 
2158,456875,22.301546831,114.190286263,-2.358399210,-1.950610149,-3.162621034,-7.828765089 
2158,456876,22.301547033,114.190286070,-2.813283543,-1.970464928,-3.140246298,-8.283649417 
2158,456877,22.301547252,114.190286027,-2.659746621,-1.974875448,-3.115996965,-8.130112484 
2158,456878,22.301546646,114.190286305,-2.982292195,-1.946250122,-3.183135885,-8.452658084 
2158,456879,22.301546767,114.190285322,-2.996105896,-2.047529965,-3.169750535,-8.466471810 
